-0.012927605	0.00010494003	0.6082159	0.062024884	0.43738905	1.0146317	-0.624685	0.016930815	0.008315397	1.1671982	0.66099095	0.21597853	-1.383533	1.0205393	0.3823598	0.37234387	0.37517264	0.40362546	0.42855743	0.460227	0.5365611	0.66164994	0.97165793	1.0063661
0.005102209	0.03450347	0.5892298	0.07665124	0.50209296	1.0112216	-0.4865283	1.0137161	0.006272547	1.145247	0.0099005485	0.13138968	-0.922391	1.0090369	0.37410906	0.3787743	0.39463833	0.39875773	0.4212277	0.47796735	0.54406625	0.6713975	1.0058515	1.0096914
0.013572898	0.034092948	0.58854234	0.060008567	0.57561696	1.0124454	-0.5852549	-1.1972643	1.0049453	1.1417607	0.00497734	0.012742536	-0.9858899	1.0073419	0.38417584	0.38079217	0.3860305	0.39549437	0.43217862	0.46581274	0.5510035	0.68790424	1.0157068	1.0162016
0.042056534	0.036443405	0.6171907	0.05855091	0.54748136	-0.2917302	-0.48298764	0.10339983	1.0111983	1.1482362	0.008242608	-0.09819858	-0.9783778	1.0074649	0.3847029	0.37210125	0.39057449	0.3962408	0.42561933	0.47183472	0.5530146	0.6778201	1.0135798	1.0116881
0.02749174	0.009793959	0.6074869	0.07798362	0.48058903	-0.9920269	-0.42621356	0.40024817	1.0161772	1.1409308	0.0065618786	-0.013592001	0.8025647	0.0053637256	0.38739532	0.3764575	0.38095224	0.40777528	0.42347828	0.48523372	0.5513689	0.6959208	1.0063953	1.013892
0.032599233	0.011709836	0.62989426	0.082261436	0.39674804	-1.0545055	-0.37581336	0.51017725	1.0057716	1.1476192	0.010497618	0.059047572	0.5322005	0.009316395	0.38558167	0.3932516	0.38259888	0.39936146	0.42705768	0.47463426	0.55691904	0.70816106	1.01121	1.0074099
0.024346823	0.004199248	0.6328621	0.08847105	0.30607015	-1.0158824	-0.29583603	0.62042516	1.0052665	1.1415668	0.005267113	0.17600273	1.0052085	0.023578601	0.3943594	0.3883605	0.38422364	0.3984319	0.430705	0.48545134	0.55839527	0.72636956	1.01255	1.0089823
0.031807695	-0.010360729	0.64128464	0.096021205	0.21411993	-1.0462871	-0.19464405	0.74017507	1.0082129	1.1345956	0.0044356636	0.2993379	1.0164338	0.010164956	0.38302654	0.39124465	0.39994964	0.40139857	0.43126124	0.49301115	0.5700023	0.7284609	1.0191482	1.0197487
0.0041048713	-0.038308736	0.6167812	0.07390992	0.25662598	0.52998424	-0.3180151	-0.98912984	1.0208777	1.1327624	0.0113031715	0.4837944	1.4241155	0.006884296	0.3942081	0.3812085	0.38704374	0.40162203	0.4329573	0.48659024	0.5704547	0.7472676	1.0129175	1.0124667
-0.019475844	-0.009379145	0.628447	0.06509343	0.342999	0.9638043	-0.4394073	-0.98961806	0.0056946296	1.131828	0.018053856	0.37110668	-0.9919727	0.014439881	0.38189983	0.3863241	0.39086565	0.40729728	0.4344144	0.48890173	0.5882197	0.7568099	1.0119175	1.0099294
-0.017410725	0.0040652687	0.6210419	0.069896	0.41608378	1.0101023	-0.5542739	-0.9951134	0.007334377	1.0747799	-0.6836875	0.297049	0.46161002	1.0121089	0.39658374	0.3902789	0.38811392	0.40750593	0.44868475	0.49702588	0.58273077	0.75870055	1.015552	1.0107108
-0.0034986995	0.023258507	0.6027437	0.051304292	0.5036909	1.0083653	-0.667893	-0.989137	0.005619633	1.0923159	0.15675876	0.1342428	-0.9907272	1.0101904	0.38849202	0.38002107	0.38917118	0.40792507	0.451691	0.49755144	0.59548336	0.78133875	1.020984	1.0096024
0.0068182396	0.038101062	0.61474586	0.0580804	0.56732225	1.021755	-0.6229932	0.0073297587	0.0096544605	1.0905792	-0.09447638	0.020754011	-0.99488986	1.0135946	0.38671207	0.38500607	0.39110112	0.40986773	0.44070464	0.501319	0.5954682	0.79228574	1.0133502	1.0071911
0.0044685057	0.009712987	0.60210997	0.031340774	0.6324764	1.0095792	-0.48659578	1.0130131	0.005625793	1.1297411	0.57663274	-0.09847492	-0.9942167	1.0142862	0.38399288	0.38032565	0.39882782	0.41166705	0.44293356	0.5037872	0.6132755	0.80042684	1.0208985	1.0098908
0.025675468	0.04160236	0.6195431	0.025781713	0.6668329	0.2953708	-0.5341936	-0.99610966	1.0158502	1.134263	0.0054194615	-0.21345407	-0.9947728	0.010405083	0.378716	0.37925956	0.38918	0.41241056	0.45984638	0.5010956	0.607548	0.802122	1.0075892	1.0073833
0.047384705	0.04532559	0.63575363	0.039175853	0.5856429	-0.98802894	-0.45607805	0.16226417	1.0115757	1.1170185	0.0053664637	-0.33150157	-0.9859006	0.011235768	0.37784725	0.38521898	0.38512313	0.41641247	0.4539793	0.5163111	0.6189582	0.803703	1.0088431	1.0120254
0.049452975	0.033237208	0.63910186	0.049992837	0.50131726	-1.0073371	-0.42461887	0.25930572	1.0079596	1.1161088	0.00726713	-0.33477727	-0.04294748	0.015414496	0.37728187	0.37699533	0.38859996	0.4214498	0.44741243	0.5189019	0.6213098	0.8088867	1.01149	1.0129187
0.06651443	0.010629566	0.63429636	0.0590121	0.4295486	-0.98571926	-0.37686703	0.3786746	1.0096077	1.1205331	0.014099495	-0.21631785	1.0111065	0.006881339	0.37910587	0.3867935	0.39433607	0.41642213	0.44799122	0.51107943	0.633892	0.81467617	1.0123984	1.0102535
0.052166253	0.007362499	0.64064085	0.064199254	0.33693388	-1.009583	-0.31022358	0.4773469	1.0054569	1.1205223	0.0071909893	-0.08218977	1.0209184	0.008684362	0.38923332	0.38506553	0.40551203	0.4138362	0.4659903	0.52102774	0.63827586	0.8145629	1.0086122	1.0121578
0.050920777	0.0024065454	0.6484127	0.07950017	0.25369918	-1.0347667	-0.23871237	0.5924672	1.0049875	1.1142371	0.011805542	0.041774325	1.0199554	0.008552565	0.39071336	0.38492075	0.39721557	0.41675898	0.45641106	0.5272803	0.65296763	0.81915706	1.0202272	1.0161473
0.043496598	0.0021297233	0.66019183	0.080090754	0.16123717	-1.0875303	-0.1454055	0.73851055	1.015174	1.1181712	-0.016941302	0.15367183	1.0049279	0.011010427	0.3867619	0.39884493	0.40212545	0.4220842	0.47084185	0.5365953	0.66297716	0.82818717	1.0112433	1.0184337
0.020481968	-0.03278384	0.639678	0.05506273	0.19896078	0.48866993	-0.2719193	-0.97728163	1.0108881	1.1154151	0.12253582	0.3001244	1.1582638	0.0054764724	0.38309664	0.39342406	0.40916288	0.43901286	0.47914305	0.54643637	0.66280544	0.83483255	1.0171413	1.008265
0.0051241987	-0.012193057	0.6356907	0.049101226	0.27963752	0.92513674	-0.3752966	-0.99356025	0.01398509	1.1104404	0.008837954	0.18833818	-0.98512113	0.016016345	0.38997668	0.3918177	0.4085799	0.4326247	0.4742455	0.5469541	0.6597047	0.8452233	1.0145694	1.010959
0.0022831848	0.011790056	0.651156	0.04062576	0.34987065	0.9796266	-0.5020511	-0.9762818	0.016009241	1.0445085	-0.70073676	0.08967677	-0.9853865	0.007251758	0.3878206	0.39453667	0.40227094	0.43625647	0.4805026	0.54831886	0.6731854	0.8470578	1.0121456	1.0090771
0.006608929	0.011149524	0.64206314	0.027768323	0.42757514	1.0230656	-0.61346644	-0.9909523	0.021007432	0.95825404	-0.98587805	-0.010872861	-0.9928371	0.01248316	0.3986257	0.40163428	0.41123283	0.4360217	0.48108998	0.551878	0.674613	0.8372629	1.0116483	1.0076585
0.0005678809	-0.0013213544	0.6451882	0.015226112	0.50275934	1.0068376	-0.6100974	0.020203965	0.00602273	0.8795415	-0.9921164	0.045848653	0.6994201	1.0151477	0.39513668	0.3921368	0.4051135	0.44752297	0.49831468	0.5595785	0.68507034	0.83194804	1.0117357	1.0170658
0.011810938	0.013044585	0.63483584	0.008903156	0.5799831	1.0124463	-0.47930822	1.0112352	0.02035219	0.9390218	0.028256323	-0.20737167	-0.8029592	1.0113759	0.3880103	0.3924754	0.40723267	0.44942853	0.4984192	0.572689	0.6722182	0.8440262	1.0084821	1.0058478
0.004690704	-0.0046703024	0.6280182	-0.016582899	0.651439	0.9708352	-0.52933025	-1.0386264	1.0210497	0.9900211	0.71348274	-0.31695023	-0.9893065	1.0090917	0.38779616	0.39150527	0.4092297	0.4519757	0.48754248	0.5586959	0.67698824	0.82766694	1.00782	1.0119194
-0.01004502	0.01918586	0.665333	-0.009749784	0.59212285	-0.8427195	-0.4451934	0.13895369	0.022140892	1.0667547	1.0084599	-0.45188543	-1.0813457	0.0070562824	0.38443917	0.39964828	0.4106474	0.44494957	0.48814514	0.5698997	0.6740118	0.82778054	1.0050745	1.0161339
-0.016542325	0.009313879	0.6550027	0.025906492	0.5212638	-0.8183514	-0.411137	0.23744415	0.0071692956	1.1461861	1.0082916	-0.31923577	1.0048205	0.0060886936	0.39215186	0.3918114	0.41302374	0.4489709	0.50262505	0.56379575	0.66909224	0.82390314	1.0200541	1.0115981
-0.0036312537	0.02641287	0.68311554	0.040324785	0.42692414	-1.1677476	-0.3627616	0.40046847	0.011769158	1.1489023	0.015518091	-0.20321757	1.0066547	0.023111952	0.38575816	0.40331614	0.42360258	0.45385584	0.49349153	0.568451	0.6872186	0.8199956	1.0159667	1.0167644
0.007972248	0.027175916	0.69250643	0.054664508	0.34605822	-1.1891118	-0.28390962	0.530445	0.01257294	1.1357143	0.0055994987	-0.071048476	1.0068878	0.007707738	0.39076346	0.40334445	0.42364568	0.455648	0.5041974	0.5772457	0.67330414	0.83142686	1.0089091	1.0051256
0.0016936003	0.012288424	0.7056684	0.060306907	0.2319906	-1.2324077	-0.20936424	0.6748783	0.023516852	1.1357638	0.011494853	0.044588555	1.0103871	0.022758223	0.39870098	0.40541044	0.4195768	0.45698732	0.5195067	0.5868366	0.677747	0.82694453	1.0110946	1.0095532
0.00548237	0.020180423	0.7388196	0.0800713	0.12040628	-1.3689914	-0.09795979	0.8582949	0.011350628	1.1229483	-0.1463003	0.16857946	1.0224152	0.014032208	0.39968926	0.41583496	0.42574903	0.4722696	0.5104914	0.58838475	0.68385786	0.8268058	1.0058239	1.0055885
-0.003009162	-0.016227564	0.69942224	0.045587216	0.13984126	0.23839377	-0.22191027	-0.9873679	0.012912186	1.133598	0.014392864	0.28849483	0.98949325	0.008849347	0.39823988	0.4235221	0.43808937	0.46257177	0.5238278	0.58174694	0.69414735	0.8312453	1.01613	1.0141069
-0.009983679	-0.0022843052	0.7043948	0.034698583	0.20134398	0.7248788	-0.32918108	-0.99305445	0.0057165595	1.1282021	0.0051617688	0.17573147	-0.98334527	0.013755278	0.4037392	0.4173763	0.43252474	0.47992167	0.5317024	0.5876153	0.6780374	0.8318081	1.0148615	1.0148131
-0.008839644	0.024810836	0.71132976	0.026693497	0.27115855	0.91521823	-0.44312268	-0.9902744	0.012023963	1.0738857	-0.55057836	0.06534827	-0.9889592	0.007878929	0.40593642	0.4165643	0.44467798	0.47054487	0.5233644	0.59284025	0.6945991	0.8261258	1.0079616	1.0105354
0.00934403	0.018912446	0.70731014	0.012383766	0.34778666	1.008395	-0.55310637	-0.98694927	0.004962536	0.97961664	-0.986287	-0.03932687	-0.98539704	0.0074719577	0.41205114	0.42923352	0.44022194	0.48561132	0.522153	0.5988712	0.6887235	0.8240725	1.0080165	1.0079962
0.0106519405	0.018945355	0.70576644	-0.0036777789	0.42815685	1.0087312	-0.6788293	-0.9793852	0.008050677	0.900871	-0.98436	-0.0811141	-0.51505035	0.012064878	0.41675615	0.43515897	0.4420627	0.47360277	0.5195444	0.5881444	0.67566395	0.8172726	1.0062351	1.0176176
0.0010621473	-0.009854572	0.6972066	-0.00058167987	0.4938453	1.0048513	-0.6204394	0.006221296	0.005270341	0.8135648	-0.9886647	0.043155186	1.0142535	0.0076751392	0.4186904	0.42046696	0.44529572	0.48817778	0.5294667	0.5934253	0.6821885	0.81999224	1.0117307	1.0115895
-0.0074435864	0.0059784157	0.71202844	-0.016406631	0.568785	1.0095106	-0.54184014	0.6021333	0.006203749	0.7324298	-0.98627335	0.062047094	0.5473261	1.0073718	0.41734505	0.433361	0.44306967	0.48185086	0.5199902	0.58433247	0.6659761	0.8146031	1.015965	1.0108039
-0.009200206	0.022821747	0.6880986	-0.028867774	0.6574102	1.0130525	-0.5674049	-0.29506725	0.009091578	0.73687655	-0.105066076	-0.081413336	-0.80630076	0.0089647705	0.42065692	0.42028135	0.45441702	0.4736502	0.5288951	0.5834764	0.67110264	0.80930734	1.0112532	1.0054439
-0.0023333277	0.019299448	0.69231945	-0.035465576	0.71321785	0.884235	-0.45030123	1.0088751	0.013729994	0.71423197	-0.21353911	-0.191534	-0.98716295	0.005803034	0.41550508	0.43100893	0.45746487	0.48274377	0.5250496	0.5717371	0.6574824	0.8061327	1.0085411	1.020852
-0.0014313124	0.009370553	0.69326884	-0.056131575	0.75868875	0.7078647	-0.31840822	1.0118425	0.008014048	0.74484396	0.4758056	-0.3390836	-1.2069185	0.014482485	0.41752386	0.4236575	0.439736	0.4677938	0.5080642	0.5653934	0.6569934	0.80374813	1.016544	1.0183051
0.001459131	0.027484681	0.7061927	-0.083535634	0.748984	-0.112897664	-0.29464695	-0.6180138	1.0104096	0.81870836	0.8931258	-0.5001666	-1.3879833	0.015897421	0.4070619	0.41579103	0.4425665	0.46136802	0.50110185	0.5595363	0.6443248	0.79119074	1.0226128	1.0084556
0.012997044	0.031339463	0.7043738	-0.0607816	0.70752084	-0.6815017	-0.3046072	-0.32022405	1.0079194	0.90881735	1.007437	-0.665049	-1.4517082	0.007935062	0.4144466	0.41876566	0.43838528	0.46376067	0.5101689	0.54771185	0.63825315	0.7841781	1.0093225	1.012342
0.032619	0.05299993	0.703359	-0.022115652	0.6332049	-0.9073863	-0.3206856	-0.14733289	1.0115148	0.97134775	1.0139482	-0.6300605	0.009061264	0.015846465	0.40892497	0.418352	0.43619782	0.47287577	0.49211028	0.5562517	0.6380889	0.7723484	1.0115082	1.0069128
0.047175806	0.035967913	0.71771026	-0.001408523	0.5495932	-0.9929851	-0.31986967	0.028115595	1.0082527	1.0373029	1.0151187	-0.48410377	1.005642	0.012486668	0.4114385	0.41409272	0.43399376	0.45999005	0.49706104	0.5523851	0.628247	0.77886593	1.006747	1.0197097
0.05710009	0.029611789	0.71850234	0.012000174	0.48066324	-0.9848974	-0.3079873	0.13112158	1.0078185	1.1145583	1.0091462	-0.35180938	1.0061988	0.0067343987	0.41924027	0.41482615	0.4382932	0.46406427	0.4863752	0.54403526	0.62367886	0.77688265	1.0125848	1.0093154
0.08476035	0.066408135	0.7307596	0.03916333	0.36470723	-1.3748178	-0.25744992	0.3329958	1.007265	1.1069655	0.018354751	-0.23073985	1.0121758	0.006030686	0.41298467	0.41499153	0.42881432	0.45480138	0.4867956	0.5505292	0.6315982	0.7743061	1.0147092	1.0214975
0.0997948	0.061474465	0.7416589	0.03860168	0.2402226	-1.3834509	-0.19568151	0.4695735	1.008609	1.1242968	0.23818585	-0.107578635	1.011774	0.005274343	0.4217359	0.43312135	0.43641654	0.4638167	0.49956793	0.5406625	0.6317617	0.77892715	1.0072815	1.012946
0.12898158	0.055106413	0.76169634	0.058568455	0.12374321	-1.543709	-0.10741674	0.66797173	1.009066	1.126233	0.010969766	0.016378129	1.0049869	0.0049374346	0.4170468	0.43299484	0.43174776	0.46492302	0.49285558	0.5443854	0.64140254	0.7810019	1.0066968	1.0177019
0.14016184	0.05089213	0.7746644	0.071937084	-0.012208622	-1.6676159	0.008792824	0.8887049	1.0165808	1.1129676	0.011197799	0.14402856	1.0052727	0.017237687	0.42881158	0.4221703	0.4450232	0.45480603	0.50732285	0.5514896	0.63305193	0.78481305	1.0190791	1.0119303
0.14772628	0.02434724	0.7508869	0.049677998	-0.025853008	-0.077181034	-0.09761204	-0.99402565	1.0129302	1.1097087	0.011219597	0.27509305	1.0150725	0.011130119	0.42133906	0.43688047	0.44092762	0.4537725	0.49285614	0.54140633	0.6302468	0.78672	1.0239154	1.0139158
0.15075184	0.025836892	0.7470648	0.036911413	0.013911029	0.50686216	-0.22239824	-0.9871399	0.015215321	1.1067075	0.0060016904	0.23899345	-0.20969516	0.011862147	0.42467138	0.43027705	0.44246817	0.46833748	0.49693316	0.5423594	0.6317887	0.79529977	1.0126226	1.0066202
0.16330515	0.0224283	0.7337577	0.027619187	0.09350538	1.0094811	-0.32968134	-0.9899379	0.005745922	1.1107672	0.0065643797	0.12776051	-0.9896905	0.018119738	0.41872394	0.43211246	0.4393528	0.45727843	0.48639503	0.55117065	0.6386009	0.7946804	1.0212994	1.0130391
0.17390166	0.024800297	0.73558617	0.02578434	0.17385165	1.0169976	-0.37635157	-0.3503849	0.01650607	1.0617955	-0.59951055	0.013145896	-0.9937532	0.011988221	0.42184448	0.4217498	0.4353723	0.46295786	0.4859406	0.5484374	0.63585514	0.8116766	1.0223067	1.0094137
0.17429358	0.03457474	0.7450472	0.025688466	0.24984723	1.0056986	-0.27732378	0.69333893	0.009305727	0.9655382	-0.98742384	-0.091007136	-0.9859127	0.014062467	0.41793776	0.4266651	0.4429013	0.46230087	0.4866972	0.5469325	0.6487041	0.80201465	1.0195007	1.0060183
0.18267782	0.0038175262	0.74745715	-0.010557891	0.3164921	1.0113604	-0.18799451	-1.526018	1.006623	0.9270275	-0.49222538	-0.20262715	-0.9927521	0.016677437	0.41863078	0.43386143	0.43572697	0.448346	0.48337862	0.54032093	0.6398218	0.8020607	1.0171636	1.0164694
0.16582975	-0.014815519	0.7221753	-0.03938659	0.4367513	1.456802	-0.2830928	-0.9944889	0.0077747023	0.9412148	0.19549929	-0.26432508	-0.6164719	0.009803498	0.41644722	0.41539606	0.42426637	0.45340484	0.48005968	0.5387217	0.6348016	0.80424064	1.0171837	1.0208563
0.16500154	-0.0009175213	0.7498942	-0.059302695	0.5219832	1.0133017	-0.34708855	-0.53991914	0.014963482	0.90947706	-0.2720486	-0.37984997	-0.9948047	0.016843887	0.41043514	0.41023853	0.42489088	0.4404097	0.47780597	0.5409694	0.63916105	0.7878256	1.0197307	1.0114216
0.14628325	-0.00043249317	0.7387169	-0.07713419	0.59112364	1.0387836	-0.42537016	-0.6729425	0.008988659	0.9441483	0.4737617	-0.546627	-1.3672476	0.01188885	0.41176337	0.40133286	0.41835883	0.4392006	0.47328645	0.53423697	0.62461287	0.78983325	1.0155199	1.0099847
0.13110693	-0.014623155	0.75547117	-0.09223043	0.5769806	-0.14163359	-0.43676835	-0.9937417	1.0062292	1.0335858	0.9909817	-0.66565675	-1.0083442	0.017140742	0.40367565	0.40616274	0.4038719	0.42818993	0.46033046	0.5263117	0.60999984	0.7750866	1.0129105	1.0129925
0.13580517	-0.006548397	0.74851024	-0.05965482	0.55027515	-0.63980734	-0.42347082	-0.17677496	1.0084683	1.1063348	1.0071365	-0.62830836	0.0064073354	0.015445437	0.40251917	0.39301217	0.39856797	0.42862386	0.4604895	0.51879877	0.621179	0.7603874	1.00087	1.010996
0.12396074	-0.0071009267	0.75848734	-0.039979234	0.4841069	-0.7212648	-0.4190718	-0.06112719	1.0071307	1.1791883	1.006064	-0.49886575	1.0115893	0.0203497	0.38564238	0.38720113	0.3949671	0.42146203	0.4554325	0.511729	0.6014773	0.762018	0.9868759	1.021364
0.14083359	0.026037231	0.77023494	-0.025809534	0.38763577	-1.0648085	-0.4066239	0.12278606	1.012529	1.1410156	0.0058109947	-0.35149494	1.006022	0.017114433	0.3822565	0.38720506	0.40425393	0.4254861	0.46056855	0.5170365	0.6098717	0.75358826	0.99318033	1.020881
0.13318661	0.027734289	0.7873089	-0.014255154	0.30041242	-1.1417551	-0.3669687	0.260207	1.0151107	1.1530331	0.0062647415	-0.22649048	1.0050337	0.008984627	0.38893676	0.38064504	0.3909878	0.41933426	0.46040213	0.5121918	0.616705	0.7417823	0.9890843	1.0124009
0.13949946	0.018512608	0.807889	-0.010240971	0.19368502	-1.2258886	-0.30542538	0.41538858	1.0103109	1.1358408	0.005668661	-0.108494915	1.0096766	0.007420757	0.39248925	0.3782922	0.3972099	0.4265578	0.44887736	0.50661206	0.61192656	0.73637545	0.9880626	1.0168226
0.16085057	0.022148222	0.808651	0.010143969	0.084414445	-1.3390805	-0.23070341	0.57938635	1.0139111	1.1427175	-0.057644002	0.014958404	1.0207721	0.0069839703	0.3768707	0.3903772	0.3908223	0.4176435	0.44848785	0.5092335	0.6057605	0.73444074	0.9815325	1.01191
0.15046081	0.026912175	0.83208513	0.02721608	-0.031372935	-1.490085	-0.13074914	0.7946665	1.0060341	1.1113156	-0.269401	0.13802014	1.0204349	0.005749957	0.3844619	0.38022432	0.40059784	0.41436142	0.44867015	0.51959366	0.60172546	0.72662556	0.9878327	1.0105544
0.14789739	-0.004986657	0.831114	0.013033586	-0.10781345	-0.91037965	-0.051742487	0.6104501	1.0152111	1.1056509	-0.08160521	0.260426	1.0112542	0.008180601	0.37932572	0.39065412	0.38955513	0.4128698	0.44816712	0.51123637	0.6028915	0.72439516	0.9924524	1.0058668
0.13079283	-0.036568977	0.78656745	-0.00991093	-0.0617687	0.59122515	-0.17830046	-0.97771955	1.0053083	1.1050024	0.052020356	0.4008093	1.0054667	0.005702416	0.3755744	0.38034678	0.3948696	0.41313827	0.45091873	0.51214945	0.5942397	0.71906614	0.9858218	1.0131453
0.10260645	-0.04224053	0.7905173	-0.028257996	0.018554365	1.0082616	-0.29643467	-0.9832039	0.022019012	1.1472807	0.66783094	0.26631162	-0.9833124	0.012381993	0.37308323	0.38016114	0.39384952	0.40679932	0.44473574	0.51382667	0.5933706	0.72186077	0.9769234	1.0066026
0.09108163	-0.022243071	0.7951383	-0.028220242	0.09208996	1.0213307	-0.40365082	-0.98781306	0.006373743	1.1446062	-0.027834147	0.15449877	-0.9914129	0.005419083	0.36984098	0.37981135	0.3858217	0.4124944	0.45928785	0.50564975	0.58588517	0.7115482	0.97596115	1.006525
0.06886696	-0.015647884	0.786027	-0.038380783	0.17965516	1.0113571	-0.5175072	-0.9893638	0.008170482	1.0736847	-0.99219674	0.27856603	1.0097446	0.020760901	0.3621403	0.3708864	0.38235682	0.41030777	0.4463372	0.50653833	0.5846791	0.70171624	0.97208095	1.0161674
0.05906725	-0.006711496	0.78797895	-0.06523553	0.2663847	1.0101359	-0.6294063	-0.9835335	0.0058102882	0.98108387	-0.9801429	0.40756363	1.0133923	0.007892414	0.3590544	0.3682118	0.3783748	0.40342775	0.44147724	0.49333113	0.5690588	0.6906662	0.9784254	1.011515
0.043415718	-0.024734044	0.7998167	-0.0739923	0.32731825	1.0111536	-0.6204824	0.011740181	0.013625864	0.9063627	-0.97696424	0.48538733	0.3259521	1.0073465	0.3631308	0.36285183	0.38072443	0.40242732	0.44105715	0.4960695	0.56209975	0.67772067	0.9661157	1.0103073
0.025423214	-0.0014001746	0.68006754	0.008922498	0.41429123	1.0103061	-0.6210425	0.015626697	0.009605669	1.0744389	0.9170504	0.15347144	-1.6817856	1.0055153	0.3630432	0.36594236	0.37958318	0.40019295	0.43984893	0.49057445	0.5553909	0.6813131	0.96959573	1.0186871
0.03323799	0.009322317	0.661051	0.023177866	0.48738724	1.0104485	-0.6328877	-1.2250522	1.0068384	1.0902957	0.25101382	0.038033336	-0.9806703	1.0160421	0.36043388	0.36898142	0.37939534	0.39950174	0.4427007	0.4921813	0.55414486	0.6966827	0.97118926	1.00839
0.019358007	-0.023747075	0.66561806	0.027590545	0.50036186	0.22250819	-0.575117	0.0067853113	1.0078973	1.1403135	0.6686465	-0.07282941	-0.9936162	1.0061547	0.36237288	0.3646173	0.38062918	0.40568843	0.43850708	0.49417186	0.55958897	0.68176746	0.97258395	1.0092779
-0.004257615	-0.009978249	0.7003342	0.043257702	0.4226868	-0.97804534	-0.5271107	0.47113338	1.0118535	1.1383138	0.0070780683	0.011568763	0.7962814	0.020426834	0.36535797	0.37592363	0.38837913	0.4063087	0.43489066	0.48821828	0.5516658	0.6855125	0.97475463	1.0123602
-0.009561233	0.0044251597	0.7162136	0.06091803	0.34144711	-1.1010715	-0.44783473	0.5765526	0.010074038	1.1407125	0.006088476	0.06430016	0.33857614	0.0057027168	0.36564118	0.36827353	0.39086068	0.40788403	0.44041106	0.48357663	0.5557843	0.698932	0.9791806	1.0141112
-0.015587264	-0.00025767926	0.7323617	0.07595211	0.23477437	-1.1903075	-0.36156788	0.7205645	0.0048406236	1.1098261	-0.3653069	0.17222092	1.0156829	0.007680506	0.36352146	0.3714034	0.38930184	0.4087255	0.44852194	0.49215364	0.55618536	0.6948981	1.0011967	1.0183085
-0.02861866	-0.02789392	0.6917813	0.049168505	0.27710798	0.36715677	-0.47836515	-0.98500276	0.013119061	1.0791843	-0.26395383	0.30243203	1.0329188	0.014336414	0.36218414	0.37764603	0.39836589	0.4072251	0.43715468	0.4813414	0.5667293	0.7012585	0.98996735	1.0076909
-0.054735824	-0.04095664	0.6566627	0.042480335	0.35323974	1.0085394	-0.59334666	-0.9846987	0.011199166	1.1272244	0.60449135	0.19324972	-1.0177789	1.0088178	0.36744997	0.3726848	0.3860863	0.4079308	0.44606757	0.48299575	0.5730858	0.71619874	1.0002931	1.0152886
-0.0539215	0.013236748	0.6345569	0.088775136	0.41315022	0.9078691	-0.5899088	0.015833138	0.015680877	1.1311089	0.01888884	0.08416232	-0.78554595	1.0081247	0.37010542	0.38858575	0.3975383	0.4083636	0.45296615	0.49187306	0.56794715	0.7122315	1.0119165	1.0068382
-0.029061388	0.040794626	0.62338984	0.07875521	0.49540728	1.0208112	-0.69511956	-0.9901339	0.0063636363	1.1042104	-0.2971511	0.008791889	-0.64882004	1.0157522	0.3730255	0.3794095	0.39485162	0.4211182	0.44360355	0.49614236	0.58449817	0.7303969	1.012843	1.0070916
-0.013110615	0.053938985	0.6130829	0.09506997	0.556265	1.0157511	-0.6209198	0.018487869	0.0092169875	1.0820426	-0.29942685	-0.080105305	-0.7546705	1.0049956	0.38201287	0.3886578	0.39957708	0.43314633	0.44347668	0.5035817	0.58535194	0.74132353	1.0113028	1.0151106
-0.0039964104	0.019586265	0.5942235	0.08522523	0.6311479	1.0051697	-0.4924159	1.0141978	0.009099663	1.1225305	0.58370984	-0.191402	-0.9928751	0.008576992	0.3817568	0.39574975	0.4064609	0.42147103	0.44712025	0.4991417	0.5867668	0.7561089	1.0207231	1.0204759
0.016388077	0.042715643	0.6056952	0.06337799	0.68194467	0.70124865	-0.52352446	-0.44952846	1.0048761	1.1253339	0.008530525	-0.3100451	-0.98995435	0.015303301	0.38919523	0.38935158	0.4020727	0.43321514	0.4499812	0.5123162	0.5883224	0.7635037	1.0127207	1.0146987
0.044706114	0.059722513	0.64355254	0.07743787	0.60826457	-0.9889025	-0.43487942	0.25627908	0.014526782	1.1110656	0.006604273	-0.42967108	-0.978196	0.015494056	0.39226112	0.39424327	0.41383076	0.41588652	0.4516827	0.5080756	0.5928719	0.77396464	1.0072317	1.0100379
0.057868697	0.031085659	0.6221005	0.08263616	0.5197433	-1.1356845	-0.38783208	0.35077673	0.011012325	1.1274868	0.012987226	-0.4174693	0.112270385	0.0056932024	0.38931376	0.40021852	0.41028062	0.427876	0.45970595	0.5082849	0.59870774	0.77163875	1.0073481	1.0102392
0.051321696	0.010938909	0.61610836	0.09279672	0.43301436	-1.0395522	-0.33631018	0.45918435	0.0125321	1.1089206	0.0063862894	-0.29430613	1.0168676	0.0069200243	0.40079623	0.40090996	0.41251576	0.4383946	0.45727915	0.527169	0.6190344	0.7884499	1.0178596	1.0058874
0.048817154	0.00904783	0.6227444	0.10767649	0.35745105	-1.021155	-0.27338544	0.55889326	0.019500146	1.1102902	0.0061342353	-0.15763667	1.0176747	0.0066285282	0.3983732	0.40410885	0.41438022	0.43055135	0.4620892	0.5189154	0.6181093	0.79611415	1.0076268	1.0062273
