0.17556919	0.065766275	0.84088814	-0.16840075	0.20157659	-1.0608392	-0.2506574	0.18401235	1.059049	1.0713112	-0.059011735	-0.18349992	1.0593256	0.05904899	0.32181653	0.32117543	0.33090737	0.35458335	0.39243606	0.44893566	0.54732454	0.72889644	1.059049	0.940951
0.17828879	0.06440083	0.859186	-0.15537225	-0.007701054	-1.1924075	-0.20832168	0.37109464	1.059049	1.068479	-0.05904899	0.059138756	0.94095075	-0.05904899	0.3144496	0.31515464	0.32606232	0.34953794	0.38702208	0.4421818	0.5433163	0.83786386	0.940951	0.940951
0.1819989	-0.05166479	0.76197475	-0.022991385	0.0057699904	-1.3553376	-0.13904296	0.4652036	1.059049	1.0537184	-0.2190983	0.064500645	0.9409511	-0.05904899	0.30884662	0.4278638	0.44010422	0.46341714	0.50029397	0.5554344	0.6587356	0.8300762	1.059049	0.940951
0.1910893	0.077250935	0.78921604	-0.12337977	-0.12024847	-1.5003878	-0.03401981	0.74282897	0.940951	1.1315174	-0.42994618	0.18733878	0.9409512	0.05904899	0.42235264	0.42414215	0.3188216	0.3420352	0.37793958	0.43517518	0.5396211	0.8256703	1.059049	1.059049
0.18308507	0.042969942	0.87411505	-0.1468684	-0.23883805	-0.014241431	-0.14793955	-0.9409508	1.059049	1.1048462	-0.26221666	0.30931237	0.9409511	0.05904899	0.2986121	0.3018449	0.31450692	0.33751294	0.3723799	0.43132487	0.5362527	0.70194227	1.059049	1.059049
0.15561953	-0.11408882	0.7364534	-0.04165106	-0.049088288	0.9648148	-0.26474318	-1.0590491	0.05904899	0.98458886	0.04892982	0.43203935	0.9409511	-0.05904899	0.41105175	0.41504928	0.4276236	0.4501693	0.48411086	0.54453164	0.64956474	0.81276697	1.059049	0.940951
0.13251561	0.012797967	0.73913556	-0.17411663	-0.08798561	1.0590497	-0.38114366	-0.9409511	0.05904899	1.1127807	0.19124284	0.42265418	-0.14907451	-0.05904899	0.28745776	0.29139546	0.30385572	0.32548803	0.35977733	0.42127794	0.5255018	0.6859138	1.057356	1.059049
0.1209266	0.035650417	0.7380523	-0.05513337	0.10929433	1.0590469	-0.37893537	-1.059049	0.05904899	0.9142783	-0.9409498	0.54483175	0.9409528	0.05904899	0.40012765	0.40408686	0.41635492	0.43707803	0.47286344	0.5347519	0.6377538	0.79540706	1.0411528	0.940951
0.110363215	0.037628077	0.7432602	-0.19914986	0.18869051	0.94095135	-0.6125852	-0.9409512	0.05904899	0.8974362	-0.11182198	0.47794178	-0.24805003	0.940951	0.27538478	0.27935165	0.2910371	0.31112966	0.3482306	0.4102317	0.62860006	0.7812241	1.0219206	1.059049
0.10741119	0.053166654	0.6497938	-0.16410924	0.15034719	1.0590492	-0.72817814	-0.9409512	0.05904899	1.1554638	1.7383164	0.14057113	-2.731993	0.940951	0.27048588	0.27439982	0.28541678	0.30554777	0.34359157	0.4059015	0.50250804	0.6522329	1.0071641	1.059049
-0.008969691	-0.0558004	0.76009506	-0.0148586	0.22213148	1.059049	-0.59617925	-1.849472	0.940951	1.0739045	0.41100794	0.023387093	-0.9409508	0.940951	0.3851794	0.38895178	0.39944932	0.42113286	0.45918205	0.5218007	0.6150092	0.7622731	0.8780205	0.940951
-0.0065560937	-0.05461709	0.7693426	-0.10656469	0.19386052	-0.35982507	-0.662915	0.05904899	1.059049	0.99826086	-0.8736725	0.027794022	-0.47961175	0.940951	0.38294107	0.26808205	0.2784914	0.3018752	0.3407904	0.4031751	0.4931884	0.6383	0.987918	1.059049
-0.010909896	-0.066434674	0.7081139	-0.063568346	0.19795649	0.08550242	-0.66835284	0.05904899	0.05904899	1.0934348	0.21353452	-0.14548622	-1.0586184	0.940951	0.38269353	0.38546517	0.39663827	0.3028563	0.342824	0.405342	0.49267992	0.6363503	0.98489755	1.059049
-0.0015979707	-0.058877107	0.6782695	-0.030530568	0.31277415	0.051617976	-0.66424763	-0.059049666	0.05904899	1.078218	-0.059049	-0.21547745	-0.69715583	1.059049	0.38429505	0.38702095	0.3998866	0.4244647	0.46575227	0.41073185	0.49736115	0.63843846	0.98881334	1.059049
0.11100145	-0.0700534	0.6569873	-0.011890598	0.33293232	0.19376533	-0.6640582	-0.05904899	0.05904899	1.0726153	-0.013755921	-0.16804208	-0.5322017	1.059049	0.38611898	0.38886014	0.40338302	0.4290498	0.4708151	0.53338856	0.6214458	0.6407706	0.9961849	1.059049
-0.016025279	-0.0769352	0.64154404	0.0027246177	0.3615096	0.2997836	-0.6636925	-0.05904899	-0.05904899	1.0594573	-0.09497772	-0.22140218	-0.39777094	0.940951	0.38862473	0.39264497	0.40756696	0.43436563	0.47657225	0.53729934	0.62855744	0.6443903	1.0054814	1.059049
0.09474979	-0.073735975	0.6308297	0.015953977	0.39439192	0.3544079	-0.66308844	-0.05904899	0.05904899	1.0358346	-0.22444348	-0.26156715	-0.29071385	0.940951	0.39176187	0.39726722	0.41243294	0.44037145	0.48309672	0.542064	0.63672596	0.7672946	1.0164937	1.059049
0.09059018	0.050705194	0.61736333	0.027008217	0.31151143	0.3842036	-0.6622158	-0.05904883	-0.05904899	1.0156561	-0.30715412	-0.426105	-0.45503804	0.940951	0.3955531	0.40240362	0.4185257	0.4469459	0.49025452	0.54755133	0.5240034	0.6553629	0.9094759	0.940951
-0.03124623	0.0515356	0.48995057	0.14968613	0.468436	0.5481422	-0.5430052	0.059049092	-0.05904899	1.1067002	-0.2741773	-0.34418526	-0.24984969	1.059049	0.40078497	0.40774196	0.3067228	0.33553872	0.3791504	0.43576774	0.5295787	0.6625318	1.039247	1.059049
0.086315945	-0.060170997	0.48418006	0.15003684	0.5075542	0.43448538	-0.65975773	-0.059048556	-0.05904899	1.0711985	-0.49553683	-0.49039635	-0.3044754	0.940951	0.28793544	0.29503784	0.3130288	0.34221074	0.38430843	0.44358453	0.53520596	0.6697628	0.9328974	0.940951
0.08894073	-0.053830627	0.4989932	0.14397532	0.45695382	-0.57619625	-0.49477068	0.32528102	0.05904899	1.0509653	-0.3103141	-0.46472904	0.1489088	0.940951	0.4110344	0.41889963	0.43718347	0.4667095	0.5072323	0.5691439	0.6584842	0.676444	0.940951	0.940951
-0.032396473	-0.065603755	0.6268051	0.15284736	0.25890172	-1.0579816	-0.4190158	0.65765035	0.05904899	0.9443848	0.116854295	-0.34165487	0.9409432	-0.05904899	0.29833892	0.30698892	0.4436264	0.47358683	0.5125222	0.577193	0.6638098	0.68336856	0.940951	0.940951
-0.03848052	-0.071359426	0.6426363	0.15638347	0.1787837	-1.0592245	-0.33233586	0.7425238	-0.05904899	0.97544587	0.38268605	-0.21549903	0.9409524	-0.05904899	0.30396903	0.31336942	0.45020625	0.47970027	0.51798254	0.5840967	0.6692599	0.6902363	0.940951	0.940951
-0.0484432	-0.079170756	0.6612602	0.04236654	0.21647789	-0.9408423	-0.35175666	0.724295	0.05904899	1.0264298	0.6412795	-0.08706103	0.94094986	0.05904899	0.42851788	0.43808532	0.45703152	0.48490056	0.52534497	0.58940625	0.6749319	0.8154802	1.059049	1.059049
0.054711625	0.028886953	0.5636432	0.046320166	0.13564731	-1.0591475	-0.23778127	0.9618693	0.05904899	1.0930614	0.96612453	0.044025857	1.0590498	0.05904899	0.3170918	0.32677236	0.3459926	0.37217996	0.4150116	0.47679785	0.56276476	0.82320607	1.059049	0.940951
0.03366182	0.014834825	0.6486193	0.033699166	0.17124979	0.4320182	-0.35321876	-1.0590489	0.05904899	1.0758591	0.05904899	0.3487483	2.2204473	0.05904899	0.4412262	0.45094883	0.35190308	0.3769539	0.42200536	0.48161474	0.56862575	0.7147678	1.059049	1.059049
0.019359108	-0.08766497	0.6544224	0.024889585	0.12991703	0.91540676	-0.4694675	-1.0590491	0.05904899	1.0758107	-0.05904899	0.35785714	0.016074907	0.05904899	0.44684067	0.4565943	0.47405037	0.49981102	0.42817226	0.60375154	0.57381463	0.72353697	1.059049	1.059049
0.01566628	0.051475182	0.54173124	0.014175523	0.32756835	0.9409512	-0.5845156	-0.940951	0.05904899	1.0623506	-0.07680033	0.24378993	-1.0590491	-0.05904899	0.45194417	0.46176445	0.35949954	0.38701293	0.43139142	0.4888607	0.5782503	0.8494142	1.059049	1.059049
0.02426887	0.07587539	0.54750586	0.008192692	0.28883183	1.0590491	-0.6986631	-0.940951	0.05904899	1.1071833	-0.7873969	0.137415	-0.9409511	0.05904899	0.45676038	0.46662393	0.36279014	0.39204633	0.43431255	0.49173513	0.5821745	0.73786056	1.059049	1.059049
0.031891525	-0.044263147	0.5528546	0.11865786	0.48460957	0.9409524	-0.57288194	0.05904899	0.05904899	0.9021686	-0.94095194	0.03471132	-0.9409523	0.05904899	0.46123052	0.46943733	0.48379996	0.5147762	0.5548961	0.6122232	0.7031945	0.8615494	1.059049	0.940951
-0.08037785	-0.047791913	0.67315733	0.097147614	0.44481334	0.9409512	-0.566679	-0.05904899	0.05904899	0.81603616	-0.940951	-0.05156223	-0.78806573	0.05904899	0.46469086	0.4712238	0.48683476	0.51790625	0.556178	0.6134574	0.7045663	0.86509943	1.059049	1.059049
-0.07694596	-0.05252232	0.673897	-0.04158092	0.52317786	0.9409511	-0.6788229	-0.05904899	0.05904899	0.8495959	-1.0590489	0.008214813	-0.64536226	0.05904899	0.46717805	0.4720246	0.48902917	0.5180246	0.43794447	0.49568692	0.58635503	0.74859273	1.059049	1.059049
-0.07519479	0.0622513	0.5566103	0.05666919	0.71975523	1.0590488	-0.55503416	0.05904899	-0.05904899	0.7661446	-1.0590488	0.0401424	0.5732427	1.059049	0.34914538	0.35378104	0.49022555	0.51712036	0.55475205	0.61286557	0.7029137	0.86897343	0.940951	0.940951
0.030152613	0.034180835	0.53993094	-0.0789638	0.79394263	0.9409507	-0.5436748	0.9409508	0.05904899	0.80252516	0.28175765	-0.27403685	-0.940951	0.940951	0.46631718	0.47158498	0.4905415	0.3972888	0.552582	0.61092865	0.70157343	0.86965555	1.059049	1.059049
-0.09420073	-0.07159382	0.6693079	0.021579202	0.7962306	0.018780652	-0.30150262	0.9409512	0.05904899	0.7229231	0.43457168	-0.27462283	-0.9409511	-0.05904899	0.34643734	0.47104228	0.48924434	0.51270187	0.54938394	0.6078359	0.69923025	0.86846036	0.940951	0.940951
-0.09103078	-0.052844122	0.6821655	0.0072378702	0.73323464	-0.7263627	-0.2550291	-0.5545618	0.940951	0.77349764	0.5852436	-0.39224067	-1.059049	-0.05904899	0.4621061	0.46986562	0.48601317	0.50918	0.5454036	0.6036915	0.6958331	0.8658566	0.940951	0.940951
-0.084452875	-0.04614464	0.568814	0.03093109	0.6844471	-0.8042087	-0.36290392	-0.0036045872	1.059049	0.8530167	0.94095075	-0.46598724	-0.6119896	-0.05904899	0.34305748	0.35169265	0.48388156	0.50664544	0.54309136	0.6007464	0.6942006	0.74708116	0.940951	0.940951
0.047129318	0.08579266	0.5774109	0.06355129	0.6057206	-1.0284076	-0.3484523	0.15552796	1.059049	0.9303946	1.059049	-0.4334239	0.28954443	0.05904899	0.34460172	0.35324052	0.36530003	0.38773522	0.4246072	0.481788	0.577116	0.74859285	0.940951	0.940951
0.056370612	0.07713622	0.57935524	0.08136622	0.5249042	-0.9445503	-0.31696317	0.1765274	0.940951	1.1196582	1.0597669	-0.2965062	0.94136095	0.05904899	0.4650649	0.47168583	0.4837555	0.5059006	0.54328537	0.60009	0.6969262	0.86991787	1.059049	1.059049
-0.05704823	-0.050058626	0.58844686	0.0902731	0.32457158	-1.0766289	-0.15288402	0.40914458	1.059049	1.0732539	0.9409511	-0.16214623	0.94095135	-0.05904899	0.34975356	0.35432997	0.36617056	0.38829133	0.54433435	0.60080534	0.6992708	0.8740039	0.940951	0.940951
-0.037611384	-0.020366918	0.7329635	0.11770967	0.21280847	-1.4453909	-0.07918395	0.6236128	1.059049	1.0678902	-0.05904899	-0.121363506	1.1971357	-0.05904899	0.35392484	0.3563866	0.4860686	0.50875956	0.54668903	0.6050853	0.7037625	0.76158375	0.940951	0.940951
0.099820524	0.09757444	0.6341521	0.012792941	0.20921178	-1.4492184	-0.09977315	0.6918486	0.940951	1.1825562	0.05904899	0.0043385215	1.0590485	0.05904899	0.47465163	0.3590311	0.37036452	0.39371115	0.43143946	0.49228254	0.59182096	0.88512903	1.059049	1.059049
-0.0035328865	-0.029669136	0.6450714	0.017179053	-0.03473425	-1.4963729	0.02131321	0.8761459	1.059049	1.0615008	-0.05904899	0.12960912	0.9409506	0.05904899	0.35934773	0.36157054	0.37292373	0.3969444	0.43447828	0.49783352	0.6006321	0.8909002	1.059049	1.059049
0.115540475	0.060907666	0.6157617	0.11014059	0.08389293	-0.009463701	-0.09350084	-1.0590489	1.059049	1.0595948	0.05904899	0.25283644	0.9409512	0.05904899	0.36099285	0.36292207	0.37470636	0.516983	0.55427474	0.6195699	0.72536457	0.89453673	0.940951	0.940951
0.0053879134	-0.043272436	0.7359015	0.1030826	0.0036216117	0.4260495	-0.09207763	-1.0590488	-0.05904899	1.0574812	-0.05904899	0.25532278	-0.9409505	0.05904899	0.480419	0.48205256	0.49433935	0.5182084	0.5568789	0.6224114	0.73144263	0.898589	0.940951	0.940951
0.009382229	-0.05123856	0.7260637	-0.023278043	0.08309375	0.9409511	-0.32399663	-0.9409508	0.05904899	1.1506816	-0.3255079	0.025140125	-1.0590491	0.05904899	0.4810623	0.48267624	0.49544534	0.40089178	0.44129845	0.5065784	0.61693126	0.7837011	0.940951	1.059049
0.023065377	-0.031962894	0.7306545	-0.031691786	0.16200924	0.940951	-0.43677494	-0.94095093	0.05904899	1.0751349	-0.93399286	-0.08234273	-1.0590491	-0.05904899	0.48131463	0.48327643	0.49617162	0.5193707	0.44337526	0.508349	0.61992335	0.7861864	0.940951	1.059049
0.038305994	-0.028874416	0.73475313	-0.05061464	0.24113102	0.9409516	-0.5483136	-1.0479537	0.05904899	0.870748	-1.0590492	-0.18823014	-1.0590494	-0.05904899	0.48067737	0.48308825	0.49571007	0.5187853	0.44437107	0.50997716	0.6214554	0.7869438	0.940951	1.059049
0.16897804	0.08389861	0.7371288	-0.06685304	0.43836376	0.94095135	-0.5987196	-0.53502744	-0.05904899	0.7842772	-1.0590491	-0.2942668	-1.0590491	-0.05904899	0.47926754	0.48212367	0.49435693	0.51875854	0.5621351	0.62958896	0.7395432	0.9043256	0.940951	0.940951
0.058253195	0.07353851	0.61874485	-0.085842125	0.51641035	1.059049	-0.5929421	0.04820484	0.05904899	0.7123084	-0.76747775	-0.40287516	-0.9409511	0.05904899	0.3592083	0.36215383	0.37397578	0.39969957	0.44251338	0.5116918	0.61862594	0.9017981	1.059049	1.059049
0.17197114	0.05004976	0.6111208	-0.10298738	0.47041818	0.9409509	-0.34336343	1.0590488	-0.05904899	0.7987389	-0.27311504	-0.41348043	-1.0767764	-0.05904899	0.35652643	0.4773435	0.37084675	0.39780408	0.43998456	0.51066315	0.6145239	0.8976035	0.940951	1.059049
0.16289008	0.0407642	0.61025494	-0.011190306	0.5059448	0.43440112	-0.33602878	1.0590491	0.05904899	0.8250199	0.30762616	-0.55691993	-1.2840049	-0.05904899	0.3526077	0.35495913	0.3670509	0.3945203	0.43595585	0.62550557	0.6084951	0.89092094	0.940951	0.940951
0.035870034	-0.07694523	0.7260951	-0.13840818	0.48887303	-0.2437895	-0.38751742	-1.1341414	0.940951	0.8786288	0.6168942	-0.5559126	-0.05904907	0.05904899	0.46635723	0.46834034	0.48160753	0.50859016	0.43191472	0.5028595	0.60179675	0.7641765	0.940951	1.059049
0.1483198	0.047325134	0.7313428	-0.1139063	0.4536781	-0.6237063	-0.33734772	-0.081978336	-0.05904899	0.95329386	1.0590487	-0.44878498	0.7602286	0.05904899	0.4628373	0.46466577	0.4791739	0.38748336	0.43023816	0.49978408	0.59677637	0.75606436	1.059049	1.059049
0.14283222	0.04783155	0.61762995	0.021446403	0.5211535	-0.6829206	-0.3446704	-0.0100684725	1.059049	0.90829366	1.0590477	-0.3191873	1.059052	0.05904899	0.3419888	0.344237	0.3596041	0.385487	0.4297262	0.49798653	0.59380734	0.8676085	1.059049	0.940951
0.14166552	0.05640284	0.6315746	0.039408296	0.45525226	-0.8712845	-0.3318034	0.14379619	1.059049	0.98062336	1.0590485	-0.18648066	1.05905	0.05904899	0.3400736	0.34369498	0.3589594	0.38444036	0.43033588	0.4973996	0.5922079	0.8624586	0.940951	0.940951
0.022135865	-0.0622739	0.64493674	0.05215491	0.3812179	-0.8539097	-0.18276156	0.16590609	1.059049	1.0527731	0.9409509	-0.17050944	0.94095135	-0.05904899	0.45683008	0.4618604	0.47669145	0.50274545	0.54958653	0.61443913	0.70965546	0.85826266	1.059049	0.940951
0.03810895	-0.027268138	0.79028946	-0.038114462	0.15555479	-1.3927678	-0.24071227	0.39261818	0.05904899	1.0486808	0.05904899	-0.03193186	1.0388591	-0.05904899	0.33954403	0.34522337	0.3596499	0.38752997	0.43341243	0.49689355	0.59308267	0.73871577	0.940951	0.940951
0.05305748	-0.029280795	0.8069287	0.09264715	0.03958382	-1.4967338	-0.039556045	0.5732505	0.05904899	1.0455846	-0.05904899	0.09346302	0.9409507	-0.05904899	0.34157404	0.34709898	0.36131322	0.39111665	0.4360659	0.49820158	0.5956343	0.7402811	0.940951	0.940951
0.066231236	-0.032801297	0.82582843	0.10627589	-0.08590374	-1.611598	0.071339235	0.9092899	-0.05904899	1.0428177	-0.05904899	0.21863897	1.0590487	0.05904899	0.34423485	0.34933278	0.3643465	0.3954587	0.43950054	0.50044847	0.5991875	0.7429877	0.940951	0.940951
0.18382493	0.0579428	0.67831665	0.08120668	0.02985502	-0.041190438	-0.16127954	-1.0590489	0.05904899	1.0410662	0.05904899	0.34169826	0.94095135	0.05904899	0.34570226	0.35037687	0.48516855	0.51555115	0.55859953	0.6198742	0.7189463	0.86161244	0.940951	0.940951
0.072746426	-0.045177482	0.79573244	0.076217934	-0.05152125	0.40375337	-0.16026737	-1.0590488	0.05904899	1.0385207	-0.05904899	0.34560254	-0.9409505	0.05904899	0.46468905	0.4692957	0.4876553	0.51708865	0.5588515	0.620901	0.7186392	0.86396116	0.940951	0.940951
0.07669917	-0.05130038	0.7848451	-0.048495397	0.027521301	0.94095147	-0.3923919	-1.0590491	0.05904899	1.1276996	-0.37925544	0.11484541	-1.0590491	-0.05904899	0.46517015	0.47082594	0.37166747	0.40014774	0.44062245	0.50338024	0.59815174	0.7486454	0.940951	1.059049
0.0905558	0.08645436	0.7887303	-0.05628825	0.10653794	0.940951	-0.38402405	-0.91414505	0.05904899	1.0476955	-0.86878794	0.008595545	-0.9409511	0.05904899	0.4653116	0.47250488	0.37266478	0.40081352	0.44008303	0.50353014	0.59525657	0.75070935	1.059049	1.059049
0.22008528	0.08156975	0.7918986	-0.0680715	0.18483523	0.94095194	-0.5204021	-0.27312535	-0.05904899	0.8429833	-1.0590495	-0.09571205	-1.0590496	-0.05904899	0.46489227	0.47361827	0.49090514	0.51779646	0.55749846	0.6210551	0.7096385	0.8693467	0.940951	0.940951
0.10767169	-0.04810728	0.67465395	0.040907737	0.3739034	0.9409506	-0.27077654	1.0378379	0.05904899	0.75588214	-1.0590489	-0.081223026	-1.059049	0.05904899	0.34743652	0.3561818	0.37248087	0.39809334	0.55638176	0.6198731	0.70566714	0.74870527	1.059049	0.940951
0.22017859	-0.0705261	0.6700096	0.011307836	0.32818753	1.0590494	-0.2471459	-0.7851209	0.940951	0.8329664	-0.5092913	-0.19173397	-1.0590491	0.05904899	0.34665677	0.35453272	0.3706558	0.39493784	0.5535509	0.6167538	0.70098513	0.74341124	0.940951	0.940951
0.2124831	0.04353792	0.79841816	-0.09201889	0.31417334	-0.35806385	-0.32669482	0.081342444	0.940951	0.78064144	-0.58286	-0.067966715	0.9409507	0.05904899	0.46462607	0.4715217	0.36843264	0.39253747	0.43338367	0.4952111	0.57916313	0.7393312	1.059049	1.059049
0.08762619	-0.07261331	0.8113194	0.038826853	0.36607376	-0.87194127	-0.19186975	0.16963302	0.940951	0.63596505	-0.38436678	-0.0927472	0.7113741	-0.05904899	0.34688145	0.47109422	0.48486662	0.5094713	0.55027306	0.6092754	0.6945413	0.8546226	0.940951	0.940951
0.08298141	-0.06841865	0.8235765	0.057613384	0.16926755	-0.9152092	-0.15268649	0.34737858	0.940951	0.7260576	-0.39326155	0.029739816	0.9409511	-0.05904899	0.46544603	0.4714167	0.48410428	0.5092804	0.5501382	0.6062995	0.6932234	0.73610806	0.940951	1.059049
0.19836031	0.053521395	0.7199545	0.068744764	0.07965401	-1.0576771	-0.09249748	0.39555764	0.940951	0.6950174	-0.31287545	0.23341231	0.18663365	1.059049	0.34833485	0.47117817	0.4839506	0.509653	0.55062026	0.6039093	0.6953708	0.8550057	1.059049	1.059049
0.056662332	-0.10607451	0.77894676	0.074007526	0.23174539	0.39063218	-0.20878579	-0.94095093	1.059049	0.62073165	0.3694909	0.10765825	-1.0418285	1.059049	0.34948954	0.3531049	0.48452958	0.5102937	0.5509625	0.60268754	0.6977642	0.8562331	0.940951	0.940951
0.037494842	-0.09741554	0.7616924	0.08668452	0.29057804	0.697526	-0.32565466	-0.940951	0.05904899	0.6304965	0.07438803	0.025113802	-0.75812495	0.940951	0.4688253	0.47185418	0.48574632	0.51164776	0.5499876	0.6033492	0.70115143	0.8585424	0.940951	0.940951
0.02534296	-0.08342539	0.7415415	0.113278344	0.37009475	0.9409511	-0.44204584	-0.940951	0.05904899	0.6149822	-0.23926902	-0.025462408	-0.497936	1.059049	0.47074962	0.47393644	0.48828402	0.5144025	0.550516	0.60571104	0.70542526	0.7444842	0.940951	0.940951
0.025243457	-0.059344795	0.73559046	0.011076186	0.33174023	0.9409511	-0.6755893	-0.94095093	0.05904899	0.57449245	-0.5522328	-0.055835385	-0.33232814	1.059049	0.47346058	0.47717988	0.4916544	0.51802516	0.55195534	0.49101987	0.59180975	0.75005186	0.940951	0.940951
0.023961369	-0.061768163	0.73542154	0.012210052	0.40995762	1.0590495	-0.6697463	-0.05904899	0.05904899	0.6121549	-0.940951	-0.025818724	0.0413714	1.059049	0.4762077	0.48045996	0.4951069	0.52042204	0.43555993	0.49580607	0.596349	0.7556899	1.059049	1.059049
0.025163043	-0.056454636	0.73465914	-0.0008592643	0.4895734	0.9409509	-0.545689	0.05904899	0.05904899	0.58112663	-0.7039952	-0.05423035	-0.16453081	1.059049	0.47853357	0.48313454	0.49793229	0.52117425	0.4379399	0.5006955	0.5999496	0.76080245	1.059049	1.059049
0.14176348	0.05594636	0.61462754	0.090152934	0.685797	0.9409512	-0.6584263	0.05904899	0.05904899	0.45028052	-0.07127236	-0.28881893	-0.94095093	0.940951	0.36181918	0.48454523	0.49943662	0.52058816	0.556923	0.6218974	0.72031915	0.8817249	1.059049	0.940951
0.015364919	-0.07578538	0.7270811	0.07967137	0.72114605	0.43294618	-0.4154159	0.9409508	-0.05904899	0.484035	0.3891218	-0.28711632	-0.94095075	-0.05904899	0.36269778	0.48548752	0.4999419	0.5194816	0.5572156	0.6242781	0.72181803	0.88353646	0.940951	0.940951
0.12909517	-0.067897536	0.6152572	0.05923938	0.6955879	-0.35185003	-0.4109026	1.0590491	0.05904899	0.6801547	0.94095135	-0.46457198	-1.4534674	-0.05904899	0.3626241	0.36736932	0.37979838	0.39974612	0.43839175	0.6239095	0.72178584	0.8834392	0.940951	0.940951
0.1318926	0.06445155	0.7425785	-0.06823896	0.49715468	-1.0590492	-0.28714046	0.94095093	0.05904899	0.7595028	0.9409511	-0.56283796	-0.9166001	-0.05904899	0.36213136	0.36691448	0.37728766	0.39848852	0.43878865	0.50465405	0.60296434	0.8817416	1.059049	1.059049
0.014025379	-0.05879101	0.73947144	0.037942022	0.53428894	-0.9409516	-0.09105672	-0.16898073	1.059049	0.7201162	0.94095135	-0.5572206	-0.059048593	-0.05904899	0.36111006	0.48381585	0.49230257	0.5147074	0.5565693	0.62082976	0.7188835	0.87886816	0.940951	0.940951
0.13835746	0.07130308	0.6256135	0.07475012	0.4726455	-0.9539657	-0.1902809	0.17186576	1.059049	0.7920596	1.0590489	-0.42275825	1.0590487	0.05904899	0.36182728	0.3644167	0.3728774	0.39662632	0.44031924	0.6212381	0.7193737	0.8793559	1.059049	0.940951
0.14451566	0.07106525	0.6335718	0.09210044	0.39132237	-1.061599	-0.15547596	0.1990649	1.059049	0.8641764	1.0595801	-0.29015067	0.9412283	0.05904899	0.3633741	0.36391845	0.37373185	0.39792484	0.5611462	0.6231643	0.72115964	0.88143927	1.059049	0.940951
0.029036883	-0.054143723	0.76067907	0.10565725	0.1868624	-1.1243405	-0.10009752	0.47762746	1.059049	0.9361175	0.9409508	-0.27435836	0.94095135	-0.05904899	0.3652254	0.36400798	0.3752284	0.5193617	0.5632274	0.6261218	0.7239067	0.7675657	0.940951	0.940951
0.029319275	-0.05884467	0.7751799	0.12160677	0.21023914	-1.2252511	0.09808491	0.6697847	1.059049	1.0081284	0.9409511	-0.13969539	1.0590485	-0.05904899	0.36600316	0.3648816	0.3774672	0.52354586	0.56617266	0.6300789	0.72848284	0.7735294	0.940951	0.940951
0.1489008	0.061694555	0.79692185	0.14145306	0.09892152	-1.4264868	0.0940087	0.81328446	0.940951	1.1868	0.9037798	-0.0063004903	0.9409512	-0.05904899	0.36763838	0.36796066	0.38091344	0.5287985	0.57020384	0.63518965	0.73456204	0.78135645	0.940951	0.940951
0.06576997	-0.06301074	-0.064844765	0.0470246	0.15562561	-0.05879951	0.79664296	0.061067734	1.0630246	-0.030136678	0.06724971	0.79045105	-0.06589954	1.0630246	0.3777886	0.3827947	0.5244467	0.5525741	0.5971266	0.6654847	0.77217245	0.94895506	0.9369753	0.9369753
-0.0836436	-0.09340078	-0.094494335	0.049675107	0.41439623	1.0584815	0.13434368	-0.9386756	1.0630246	0.3159449	1.0275043	0.012518711	-1.066326	0.9369753	0.50922906	0.51429635	0.5300898	0.55856115	0.47760922	0.5468033	0.65479577	0.8337404	0.9369753	0.9369753
-0.060611174	0.10910668	0.084534496	-0.09139824	0.5191045	-0.15743637	-0.107194714	-0.9369751	0.06302469	0.25536084	-0.8213544	0.042587467	0.31381032	-0.06302469	0.38193718	0.3869904	0.40273985	0.43113193	0.47610378	0.5451052	0.652797	0.83124334	1.0630246	1.0630246
-0.050043084	-0.041985504	0.07163612	0.022495117	0.4384684	-1.0630246	0.14247471	0.936975	-0.06302469	0.29440024	0.4366733	-0.07483774	-0.9369753	0.9369753	0.50610036	0.5111321	0.5268148	0.55508655	0.59986776	0.6685767	0.775812	0.9535019	1.0630246	0.9369753
0.098532215	0.1079895	-0.039151423	0.00655457	0.3572461	-0.9369754	0.21555454	0.5412242	1.0630246	0.27069515	-0.32982317	-0.18997687	-1.0630248	0.06302469	0.37746558	0.38246801	0.5241086	0.55221534	0.59673524	0.6650433	0.77165276	0.9483059	1.0630246	0.9369753
0.1176645	-0.024393145	-0.05040674	-0.017295815	0.34619203	-0.43423378	0.053075723	-1.0630244	1.0630246	0.4229509	0.4068029	-0.17967361	-0.9369754	-0.06302469	0.49986914	0.5048301	0.5202923	0.5481664	0.5923178	0.6600605	0.7657876	0.9409786	1.0630246	0.9369753
0.009036846	-0.028363306	-0.053104993	-0.037715368	0.13267386	-0.93697494	-0.17884201	-1.0630246	0.06302469	0.49985313	0.91034347	-0.29226857	-1.0630246	0.06302469	0.3691097	0.37401724	0.38931268	0.41688624	0.46056163	0.5275739	0.6321611	0.80546314	0.9369753	0.9369753
0.12904218	-0.07530582	-0.070781484	-0.027749918	0.06353753	-0.9180744	0.07207256	1.0630251	-0.06302469	0.44810033	1.0630248	-0.18457168	0.8729536	-0.06302469	0.36478955	0.369648	0.38479054	0.41208845	0.5813766	0.6477189	0.7512605	0.92283005	0.9369753	0.9369753
